 6569 :N 
 
 Control Points: 
 3280 	   4.43198695 	     0 
 3281 	   2.88302281 	     0 
 3282 	   1.61336037 	     0 
 3283 	   1.46582411 	     0 
 3284 	   1.43102566 	     0 
 3285 	   1.40295889 	     0 
 3286 	   1.38067481 	     0 
 3287 	   1.36322440 	     0 
 3288 	   1.34965869 	     0 
 3289 	   1.33902867 	     0 
 3290 	   1.33038534 	     0 
 3291 	   1.32277971 	     0 
 3292 	   1.31526277 	     0 
 3293 	   1.30688554 	     0 
 3294 	   1.29669902 	     0 
 3295 	   1.28375420 	     0 
 3296 	   1.26710210 	     0 
 3297 	   1.24577279 	     0 
 3298 	   1.20803435 	     0 
 3299 	   1.17922448 	     0 
 3300 	   1.24754099 	     0 
 3301 	   1.47402275 	     0 
 3302 	   3.02661491 	     0 
 3303 	   6.38812113 	     0 
 3304 	   7.43363758 	     0 
 3305 	   7.80033289 	     0 
 3306 	   7.50046943 	     0 
 3307 	   4.96154912 	     0 
 3308 	   3.09888971 	     0 
 3309 	   2.16678966 	     0 
 3310 	   1.72697398 	     0 
 3311 	   1.59858671 	     0 
 3312 	   1.54621968 	     0 
 3313 	   3.14578223 	     0 
 3314 	   5.79789436 	     0 
 3315 	   6.96170852 	     0 
 3316 	   7.67660873 	     0 
 3317 	   7.64858542 	     0 
 3318 	   7.18456298 	     0 
 3319 	   6.09551056 	     0 
 3320 	   3.32742199 	     0 
 3321 	   2.01607396 	     0 
 3322 	   1.70118010 	     0 
 3323 	   1.48477892 	     0 
 3324 	   1.26250734 	     0 
 3325 	   1.15484143 	     0 
 3326 	   2.33262569 	     0 
 3327 	   4.36736594 	     0 
 3328 	   6.15418325 	     0 
 3329 	   7.60232689 	     0 
 3330 	   7.09399534 	     0 
 3331 	   5.11530842 	     0 
 3332 	   3.41694939 	     0 
 3333 	   1.82913703 	     0 
 3334 	   1.21265586 	     0 
 3335 	   1.00006597 	     0 
 3336 	   0.95491305 	     0 
 3337 	   1.24536914 	     0 
 3338 	   1.83956482 	     0 
 3339 	   4.55235259 	     0 
 3340 	   6.97885939 	     0 
 3341 	   6.88841348 	     0 
 3342 	   6.56079862 	     0 
 3343 	   5.34937395 	     0 
 3344 	   3.05695317 	     0 
 3345 	   1.90661157 	     0 
 3346 	   1.20015923 	     0 
 3347 	   1.07340428 	     0 
 3348 	   1.07618788 	     0 
 3349 	   1.22364663 	     0 
 3350 	   3.13943101 	     0 
 3351 	   5.27803600 	     0 
 3352 	   7.17036910 	     0 
 3353 	   8.20495950 	     0 
 3354 	   7.80766037 	     0 
 3355 	   6.89896049 	     0 
 3356 	   5.28907904 	     0 
 3357 	   3.14514689 	     0 
 3358 	   1.99662941 	     0 
 3359 	   1.24376759 	     0 
 3360 	   1.17648457 	     0 
 3361 	   1.48125346 	     0 
 3362 	   2.23660947 	     0 
 3363 	   4.92885497 	     0 
 3364 	   6.74185028 	     0 
 3365 	   7.42178918 	     0 
 3366 	   7.68323420 	     0 
 3367 	   6.41702211 	     0 
 3368 	   4.42739270 	     0 
 3369 	   2.95277392 	     0 
 3370 	   1.77297537 	     0 
 3371 	   1.29728999 	     0 
 3372 	   1.02884695 	     0 
 3373 	   1.35709579 	     0 
 3374 	   3.13673461 	     0 
 3375 	   5.67736076 	     0 
 3376 	   9.85844059 	     0 
 3377 	  11.24886661 	     0 
 3378 	   9.17249750 	     0 
 3379 	   6.90175117 	     0 
 3380 	   5.40912852 	     0 
 3381 	   4.17876160 	     0 
 3382 	   3.04142273 	     0 
 3383 	   2.28931763 	     0 
 3384 	   2.89214518 	     0 
 3385 	   4.61754427 	     0 
 3386 	   6.46893700 	     0 
 3387 	   8.50959485 	     0 
 3388 	   9.14895008 	     0 
 3389 	   9.34463932 	     0 
 3390 	   9.17222704 	     0 
 3391 	   6.84505023 	     0 
 3392 	   4.64428980 	     0 
 3393 	   3.28048953 	     0 
 3394 	   2.38951579 	     0 
 3395 	   1.89100900 	     0 
 3396 	   1.63215318 	     0 
 3397 	   3.13457078 	     0 
 3398 	   6.25156445 	     0 
 3399 	   8.02856392 	     0 
 3400 	   9.27443699 	     0 
 3401 	   9.08718770 	     0 
 3402 	   7.33057361 	     0 
 3403 	   5.51595800 	     0 
 3404 	   3.58443608 	     0 
 3405 	   2.35879963 	     0 
 3406 	   1.66075626 	     0 
 3407 	   1.39389757 	     0 
 3408 	   1.57963488 	     0 
 3409 	   2.01392539 	     0 
 3410 	   3.85478239 	     0 
 3411 	   6.45139509 	     0 
 3412 	   7.46349143 	     0 
 3413 	   8.04242544 	     0 
 3414 	   7.46209616 	     0 
 3415 	   5.35613405 	     0 
 3416 	   4.73279839 	     0 
 3417 	   4.62951572 	     0 
 3418 	   4.55840911 	     0 
 3419 	   4.51184057 	     0 
 3420 	   4.48217216 	     0 
 3421 	   4.46176589 	     0 
 3422 	   4.44298381 	     0 
 3423 	   4.41818794 	     0 
 3424 	   4.37974032 	     0 
 3425 	   4.32000299 	     0 
 3426 	   4.23133798 	     0 
 3427 	   4.05618092 	     0 
 3428 	   3.24161797 	     0 
 3429 	   2.41000765 	     0 
 3430 	   1.73795282 	     0 
 3431 	   1.38529849 	     0 
 3432 	   1.88603999 	     0 
 3433 	   2.98984463 	     0 
 3434 	   4.90680106 	     0 
 3435 	   7.09765781 	     0 
 3436 	   7.27586766 	     0 
 3437 	   7.10649518 	     0 
 3438 	   6.47289933 	     0 
 3439 	   4.43303722 	     0 
 3440 	   3.06443522 	     0 
 3441 	   2.23385741 	     0 
 3442 	   1.96695239 	     0 
 3443 	   2.08180961 	     0 
 3444 	   2.33524745 	     0 
 3445 	   3.94077686 	     0 
 3446 	   6.01941209 	     0 
 3447 	   7.15272997 	     0 
 3448 	   7.87472544 	     0 
 3449 	   7.20983830 	     0 
 3450 	   5.15648798 	     0 
 3451 	   3.58995554 	     0 
 3452 	   2.26993979 	     0 
 3453 	   1.51582160 	     0 
 3454 	   1.02914987 	     0 
 3455 	   0.91029806 	     0 
 3456 	   1.21325229 	     0 
 3457 	   1.84287818 	     0 
 3458 	   4.97947576 	     0 
 3459 	   7.62116054 	     0 
 3460 	   7.57389001 	     0 
 3461 	   7.40692052 	     0 
 3462 	   6.17727849 	     0 
 3463 	   3.72494884 	     0 
 3464 	   2.60335590 	     0 
 3465 	   1.95338875 	     0 
 3466 	   1.50641928 	     0 
 3467 	   1.15169946 	     0 
 3468 	   1.20646436 	     0 
 3469 	   2.77495493 	     0 
 3470 	   4.55612726 	     0 
 3471 	   6.36802787 	     0 
 3472 	   7.33722742 	     0 
 3473 	   6.76328318 	     0 
 3474 	   5.60795490 	     0 
 3475 	   3.94483545 	     0 
 3476 	   2.12719174 	     0 
 3477 	   1.55301027 	     0 
 3478 	   1.26953859 	     0 
 3479 	   1.00803171 	     0 
 3480 	   0.76419743 	     0 
 3481 	   1.04883382 	     0 
 3482 	   3.69861188 	     0 
 3483 	   5.80097686 	     0 
 3484 	   7.01278606 	     0 
 3485 	   7.49098762 	     0 
 3486 	   6.08416571 	     0 
 3487 	   4.06764042 	     0 
 3488 	   2.66139659 	     0 
 3489 	   1.62387855 	     0 
 3490 	   1.33037857 	     0 
 3491 	   1.18628694 	     0 
 3492 	   1.43663263 	     0 
 3493 	   2.58740845 	     0 
 3494 	   4.11517278 	     0 
 3495 	   6.38382545 	     0 
 3496 	   7.12325822 	     0 
 3497 	   6.93107575 	     0 
 3498 	   6.51280574 	     0 
 3499 	   4.27400035 	     0 
 3500 	   2.14355999 	     0 
 3501 	   1.56089912 	     0 
 3502 	   1.19784035 	     0 
 3503 	   0.87290652 	     0 
 3504 	   0.64337833 	     0 
 3505 	   2.33137296 	     0 
 3506 	   7.01273360 	     0 
 3507 	   7.90843912 	     0 
 3508 	   7.79807523 	     0 
 3509 	   7.40325136 	     0 
 3510 	   5.39829605 	     0 
 3511 	   3.45201357 	     0 
 3512 	   1.83444093 	     0 
 3513 	   1.05314897 	     0 
 3514 	   1.02724758 	     0 
 3515 	   1.01735684 	     0 
 3516 	   1.03974640 	     0 
 3517 	   1.11547979 	     0 
 3518 	   2.73578956 	     0 
 3519 	   6.30518577 	     0 
 3520 	   6.88849911 	     0 
 3521 	   6.90993125 	     0 
 3522 	   6.53084365 	     0 
 3523 	   4.01181355 	     0 
 3524 	   2.09765165 	     0 
 3525 	   0.96934150 	     0 
 3526 	   0.53816010 	     0 
 3527 	   0.54960650 	     0 
 3528 	   0.57922652 	     0 
 3529 	   1.86552873 	     0 
 3530 	   4.13675960 	     0 
 3531 	   5.78906056 	     0 
 3532 	   7.06226146 	     0 
 3533 	   6.81306261 	     0 
 3534 	   5.39409772 	     0 
 3535 	   3.87285960 	     0 
 3536 	   2.11389528 	     0 
 3537 	   1.08092658 	     0 
 3538 	   0.48539660 	     0 
 3539 	   0.31531941 	     0 
 3540 	   1.02210248 	     0 
 3541 	   2.21208722 	     0 
 3542 	   4.33951320 	     0 
 3543 	   6.22969881 	     0 
 3544 	   6.55804439 	     0 
 3545 	   6.70576199 	     0 
 3546 	   6.70568540 	     0 
 3547 	   6.66651181 	     0 
 3548 	   6.59520121 	     0 
 3549 	   6.49180990 	     0 
 3550 	   6.35639417 	     0 
 3551 	   6.18901034 	     0 
 3552 	   5.98971468 	     0 
 3553 	   5.75856350 	     0 
 3554 	   5.49561309 	     0 
 3555 	   5.20091976 	     0 
 3556 	   4.87453979 	     0 
 3557 	   4.51652949 	     0 
 3558 	   3.98689248 	     0 
 3559 	   2.78952813 	     0 
 3560 	   1.92729627 	     0 
 3561 	   1.45501022 	     0 
 3562 	   1.04472285 	     0 
 3563 	   0.55469012 	     0 
 3564 	   0.29244322 	     0 
 3565 	   2.73893622 	     0 
 3566 	   7.34431736 	     0 
 3567 	  11.45546652 	     0 
 3568 	  16.00767577 	     0 
 3569 	  22.04768493 	     0 
 3570 	  28.85524659 	     0 
 3571 	  31.23172397 	     0 
 3572 	  32.21669297 	     0 
 3573 	  32.01090065 	     0 
 3574 	  28.37750865 	     0 
 3575 	  24.28603051 	     0 
 3576 	  20.35169621 	     0 
 3577 	  17.22360521 	     0 
 3578 	  15.28470764 	     0 
 3579 	  13.88097174 	     0 
 3580 	  12.93091794 	     0 
 3581 	  12.15943582 	     0 
 3582 	  11.26643771 	     0 
 3583 	  10.32780015 	     0 
 3584 	   9.31078695 	     0 
 3585 	   8.23949723 	     0 
 3586 	   7.71509087 	     0 
 3587 	   7.45286619 	     0 
 3588 	   7.31112574 	     0 
 3589 	   7.24378956 	     0 
 3590 	   7.15991665 	     0 
 3591 	   6.97847779 	     0 
 3592 	   6.76026798 	     0 
 3593 	   6.53714090 	     0 
 3594 	   6.33848065 	     0 
 3595 	   6.21661789 	     0 
 3596 	   6.13647939 	     0 
 3597 	   6.25032150 	     0 
 3598 	   6.77574857 	     0 
 3599 	   7.81104660 	     0 
 3600 	   9.94088275 	     0 
 3601 	  10.43054249 	     0 
 3602 	   8.80576055 	     0 
 3603 	   7.52469998 	     0 
 3604 	   7.00358806 	     0 
 3605 	   6.63004054 	     0 
 3606 	   6.34557336 	     0 
 3607 	   6.08612251 	     0 
 3608 	   5.70992805 	     0 
 3609 	   5.35598539 	     0 
 3610 	   5.23959469 	     0 
 3611 	   5.17984870 	     0 
 3612 	   5.64126682 	     0 
 3613 	   7.50176213 	     0 
 3614 	   8.35138781 	     0 
 3615 	   8.64534390 	     0 
 3616 	   8.63585122 	     0 
 3617 	   7.21722902 	     0 
 3618 	   5.97429362 	     0 
 3619 	   5.49230586 	     0 
 3620 	   5.26938441 	     0 
 3621 	   5.37304866 	     0 
 3622 	   5.51926069 	     0 
 3623 	   5.09672690 	     0 
 3624 	   4.12957575 	     0 
 3625 	   3.77964809 	     0 
 3626 	   3.60994803 	     0 
 3627 	   4.01634327 	     0 
 3628 	   6.62788963 	     0 
 3629 	   9.16749927 	     0 
 3630 	  11.62298850 	     0 
 3631 	  12.55406177 	     0 
 3632 	  10.35786675 	     0 
 3633 	   8.08964613 	     0 
 3634 	   7.32895477 	     0 
 3635 	   6.87264291 	     0 
 3636 	   6.62284039 	     0 
 3637 	   6.47553055 	     0 
 3638 	   7.23396532 	     0 
 3639 	   9.67362945 	     0 
 3640 	  11.58313207 	     0 
 3641 	  13.23118486 	     0 
 3642 	  13.48263111 	     0 
 3643 	  12.21517649 	     0 
 3644 	  10.64292057 	     0 
 3645 	   8.70817484 	     0 
 3646 	   7.34085630 	     0 
 3647 	   6.74607444 	     0 
 3648 	   6.46658203 	     0 
 3649 	   8.43899651 	     0 
 3650 	  11.82228463 	     0 
 3651 	  13.12279313 	     0 
 3652 	  13.86893787 	     0 
 3653 	  13.59517599 	     0 
 3654 	  12.03209572 	     0 
 3655 	  10.15386189 	     0 
 3656 	   7.65008677 	     0 
 3657 	   6.82836101 	     0 
 3658 	   6.90095738 	     0 
 3659 	   7.08373408 	     0 
 3660 	   8.78251274 	     0 
 3661 	  10.73393118 	     0 
 3662 	  11.77711082 	     0 
 3663 	  12.38738407 	     0 
 3664 	  12.10262153 	     0 
 3665 	  11.53976727 	     0 
 3666 	  11.48768487 	     0 
 3667 	  11.50804742 	     0 
 3668 	  11.30638415 	     0 
 3669 	  10.15728405 	     0 
 3670 	   8.95207582 	     0 
 3671 	   7.73298365 	     0 
 3672 	   6.69927858 	     0 
 3673 	   5.75966493 	     0 
 3674 	   5.32155101 	     0 
 3675 	   6.80811621 	     0 
 3676 	   8.44610020 	     0 
 3677 	   8.49442406 	     0 
 3678 	   8.51075892 	     0 
 3679 	   8.52236568 	     0 
 3680 	   8.53017098 	     0 
 3681 	   8.53510147 	     0 
 3682 	   8.53808382 	     0 
 3683 	   8.54004466 	     0 
 3684 	   8.54191066 	     0 
 3685 	   8.54460846 	     0 
 3686 	   8.54906471 	     0 
 3687 	   8.55620608 	     0 
 3688 	   8.56695920 	     0 
 3689 	   8.58225074 	     0 
 3690 	   8.60300735 	     0 
 3691 	  10.24193034 	     0 
 3692 	  12.74372140 	     0 
 3693 	  12.48720727 	     0 
 3694 	  11.16988803 	     0 
 3695 	   9.58720325 	     0 
 3696 	   7.58436771 	     0 
 3697 	   6.51949896 	     0 
 3698 	   5.92298305 	     0 
 3699 	   5.78212401 	     0 
 3700 	   6.05140260 	     0 
 3701 	   6.58471141 	     0 
 3702 	   8.59510701 	     0 
 3703 	  10.70505563 	     0 
 3704 	  11.73649214 	     0 
 3705 	  12.32546826 	     0 
 3706 	  11.74961427 	     0 
 3707 	  10.16811245 	     0 
 3708 	   8.49132350 	     0 
 3709 	   6.70640052 	     0 
 3710 	   6.38965023 	     0 
 3711 	   6.44140942 	     0 
 3712 	   6.76963298 	     0 
 3713 	   9.12037047 	     0 
 3714 	  11.04696290 	     0 
 3715 	  12.03285423 	     0 
 3716 	  12.53356412 	     0 
 3717 	  12.67024560 	     0 
 3718 	  12.73024982 	     0 
 3719 	  11.66078701 	     0 
 3720 	   9.54550596 	     0 
 3721 	   8.49437155 	     0 
 3722 	   7.79381881 	     0 
 3723 	   7.32469167 	     0 
 3724 	   6.97105343 	     0 
 3725 	   6.96458780 	     0 
 3726 	   7.41031405 	     0 
 3727 	   7.55096485 	     0 
 3728 	   6.61661747 	     0 
 3729 	   5.79030318 	     0 
 3730 	   5.54554463 	     0 
 3731 	   5.31715373 	     0 
 3732 	   4.75699416 	     0 
 3733 	   4.22968488 	     0 
 3734 	   4.92650535 	     0 
 3735 	   6.95111052 	     0 
 3736 	   9.10007419 	     0 
 3737 	  11.43772131 	     0 
 3738 	  11.49188008 	     0 
 3739 	   9.22103871 	     0 
 3740 	   7.69026554 	     0 
 3741 	   7.03459529 	     0 
 3742 	   6.38268234 	     0 
 3743 	   5.37713446 	     0 
 3744 	   4.79761886 	     0 
 3745 	   5.19683337 	     0 
 3746 	   6.13618923 	     0 
 3747 	   8.27210634 	     0 
 3748 	  11.28269351 	     0 
 3749 	  12.78977159 	     0 
 3750 	  13.74954409 	     0 
 3751 	  13.47265064 	     0 
 3752 	  11.41180450 	     0 
 3753 	   9.45906695 	     0 
 3754 	   7.59788901 	     0 
 3755 	   6.61710564 	     0 
 3756 	   6.22420265 	     0 
 3757 	   6.09314514 	     0 
 3758 	   8.27734203 	     0 
 3759 	  11.48229397 	     0 
 3760 	  13.77522318 	     0 
 3761 	  15.38218899 	     0 
 3762 	  15.05490033 	     0 
 3763 	  13.74372459 	     0 
 3764 	  12.00467032 	     0 
 3765 	   9.60167163 	     0 
 3766 	   8.16633726 	     0 
 3767 	   7.25084514 	     0 
 3768 	   7.00868866 	     0 
 3769 	   7.05076867 	     0 
 3770 	   7.19294852 	     0 
 3771 	   9.78717859 	     0 
 3772 	  12.50198761 	     0 
 3773 	  13.35990850 	     0 
 3774 	  13.80112423 	     0 
 3775 	  12.89083914 	     0 
 3776 	  10.62647490 	     0 
 3777 	   8.96504344 	     0 
 3778 	   7.51161036 	     0 
 3779 	   5.83277214 	     0 
 3780 	   3.86588740 	     0 
 3781 	   3.55000159 	     0 
 3782 	   5.83827470 	     0 
 3783 	   8.59026769 	     0 
 3784 	  11.85791897 	     0 
 3785 	  13.59841352 	     0 
 3786 	  11.87749031 	     0 
 3787 	   9.12992159 	     0 
 3788 	   7.11677032 	     0 
 3789 	   5.38453012 	     0 
 3790 	   4.18543604 	     0 
 3791 	   3.32007941 	     0 
 3792 	   3.38465131 	     0 
 3793 	   4.29018030 	     0 
 3794 	   5.81959562 	     0 
 3795 	   8.93763990 	     0 
 3796 	  10.74627378 	     0 
 3797 	  11.44432992 	     0 
 3798 	  11.66762855 	     0 
 3799 	   9.79476794 	     0 
 3800 	   7.12423389 	     0 
 3801 	   5.22272390 	     0 
 3802 	   3.65728214 	     0 
 3803 	   2.62917134 	     0 
 3804 	   1.93181380 	     0 
 3805 	   2.64515778 	     0 
 3806 	   5.56062622 	     0 
 3807 	   8.07329048 	     0 
 3808 	  10.41329062 	     0 
 3809 	  11.06621208 	     0 
 3810 	  11.03736118 	     0 
 3811 	  10.97295328 	     0 
 3812 	  10.87230830 	     0 
 3813 	  10.73474617 	     0 
 3814 	  10.55958684 	     0 
 3815 	  10.34615024 	     0 
 3816 	  10.09375629 	     0 
 3817 	   9.80172492 	     0 
 3818 	   9.46937608 	     0 
 3819 	   9.09602969 	     0 
 3820 	   8.68100568 	     0 
 3821 	   7.70248295 	     0 
 3822 	   6.10334490 	     0 
 3823 	   4.38772914 	     0 
 3824 	   2.74112788 	     0 
 3825 	   2.43421568 	     0 
 3826 	   2.36408228 	     0 
 3827 	   2.74465218 	     0 
 3828 	   5.28795685 	     0 
 3829 	   7.68837283 	     0 
 3830 	   9.84394395 	     0 
 3831 	  10.68969419 	     0 
 3832 	   9.04166824 	     0 
 3833 	   6.92968944 	     0 
 3834 	   5.64682114 	     0 
 3835 	   4.62032302 	     0 
 3836 	   3.77903516 	     0 
 3837 	   3.17678775 	     0 
 3838 	   3.83526663 	     0 
 3839 	   6.17243663 	     0 
 3840 	   7.98926464 	     0 
 3841 	   9.53698847 	     0 
 3842 	   9.85739157 	     0 
 3843 	   9.14127365 	     0 
 3844 	   8.20611763 	     0 
 3845 	   7.13593070 	     0 
 3846 	   5.92122235 	     0 
 3847 	   4.45169954 	     0 
 3848 	   3.14109821 	     0 
 3849 	   2.31086876 	     0 
 3850 	   1.78463105 	     0 
 3851 	   2.57730190 	     0 
 3852 	   5.07917730 	     0 
 3853 	   7.49667994 	     0 
 3854 	   9.99596317 	     0 
 3855 	  10.27539262 	     0 
 3856 	   8.32628324 	     0 
 3857 	   6.66232248 	     0 
 3858 	   5.67357062 	     0 
 3859 	   4.77005968 	     0 
 3860 	   3.72402740 	     0 
 3861 	   2.97281860 	     0 
 3862 	   2.66439187 	     0 
 3863 	   2.50333683 	     0 
 3864 	   3.67812015 	     0 
 3865 	   6.59413586 	     0 
 3866 	   8.73021767 	     0 
 3867 	  10.49116740 	     0 
 3868 	  10.41206211 	     0 
 3869 	   8.27814858 	     0 
 3870 	   6.51149848 	     0 
 3871 	   5.33563995 	     0 
 3872 	   4.27711370 	     0 
 3873 	   3.08873052 	     0 
 3874 	   2.42977185 	     0 
 3875 	   2.35445948 	     0 
 3876 	   2.32329797 	     0 
 3877 	   3.60095414 	     0 
 3878 	   6.37874003 	     0 
 3879 	   8.47566195 	     0 
 3880 	  10.21700568 	     0 
 3881 	  10.08426577 	     0 
 3882 	   8.27119457 	     0 
 3883 	   6.64534996 	     0 
 3884 	   5.21550289 	     0 
 3885 	   4.31496274 	     0 
 3886 	   3.82210478 	     0 
 3887 	   3.50305483 	     0 
 3888 	   3.25705081 	     0 
 3889 	   3.13093998 	     0 
 3890 	   4.41754631 	     0 
 3891 	   7.00579166 	     0 
 3892 	   9.27624908 	     0 
 3893 	  11.25085928 	     0 
 3894 	  10.59862667 	     0 
 3895 	   7.74899045 	     0 
 3896 	   7.10388866 	     0 
 3897 	   7.38153747 	     0 
 3898 	   7.39310286 	     0 
 3899 	   6.29913919 	     0 
 3900 	   5.68212667 	     0 
 3901 	   6.20050023 	     0 
 3902 	   7.15081834 	     0 
 3903 	   9.01784460 	     0 
 3904 	  11.00236081 	     0 
 3905 	  11.78092919 	     0 
 3906 	  12.22255940 	     0 
 3907 	  11.39227684 	     0 
 3908 	   8.77428226 	     0 
 3909 	   7.37713622 	     0 
 3910 	   6.63543734 	     0 
 3911 	   5.80754579 	     0 
 3912 	   4.71230584 	     0 
 3913 	   4.35042093 	     0 
 3914 	   5.70575210 	     0 
 3915 	   7.73608718 	     0 
 3916 	  10.43487794 	     0 
 3917 	  12.74514961 	     0 
 3918 	  13.60825577 	     0 
 3919 	  14.07543311 	     0 
 3920 	  13.50102421 	     0 
 3921 	  11.72790321 	     0 
 3922 	  10.22247067 	     0 
 3923 	   8.80361505 	     0 
 3924 	   7.35251677 	     0 
 3925 	   5.72796497 	     0 
 3926 	   5.23939910 	     0 
 3927 	   5.79174292 	     0 
 3928 	   6.78079378 	     0 
 3929 	   9.52317698 	     0 
 3930 	  11.78647524 	     0 
 3931 	  12.11748381 	     0 
 3932 	  12.26648773 	     0 
 3933 	  11.46949445 	     0 
 3934 	   9.43987814 	     0 
 3935 	   7.81375203 	     0 
 3936 	   6.33142880 	     0 
 3937 	   5.19349760 	     0 
 3938 	   4.23806927 	     0 
 3939 	   3.95150719 	     0 
 3940 	   3.90122609 	     0 
 3941 	   3.86266239 	     0 
 3942 	   3.83395823 	     0 
 3943 	   3.81325572 	     0 
 3944 	   3.79869699 	     0 
 3945 	   3.78842418 	     0 
 3946 	   3.78057939 	     0 
 3947 	   3.77330477 	     0 
 3948 	   3.76474244 	     0 
 3949 	   3.75303452 	     0 
 3950 	   3.73632314 	     0 
 3951 	   3.71275043 	     0 
 3952 	   3.68045851 	     0 
 3953 	   3.63758950 	     0 
 3954 	   3.52433463 	     0 
 3955 	   3.20646234 	     0 
 3956 	   3.30908923 	     0 
 3957 	   5.41737426 	     0 
 3958 	   7.92638918 	     0 
 3959 	  10.82774033 	     0 
 3960 	  12.38872451 	     0 
 3961 	  12.02959651 	     0 
 3962 	  11.25451647 	     0 
 3963 	   9.86374240 	     0 
 3964 	   7.90722416 	     0 
 3965 	   6.22645699 	     0 
 3966 	   4.74555063 	     0 
 3967 	   4.15991248 	     0 
 3968 	   3.86089369 	     0 
 3969 	   4.13777567 	     0 
 3970 	   6.61344747 	     0 
 3971 	   9.11579416 	     0 
 3972 	  11.49522489 	     0 
 3973 	  12.55908082 	     0 
 3974 	  11.95734685 	     0 
 3975 	  10.82631790 	     0 
 3976 	   8.98917902 	     0 
 3977 	   6.86907699 	     0 
 3978 	   5.62496726 	     0 
 3979 	   4.76316118 	     0 
 3980 	   4.49629684 	     0 
 3981 	   4.37082012 	     0 
 3982 	   4.60939373 	     0 
 3983 	   6.24452422 	     0 
 3984 	   8.17951303 	     0 
 3985 	  10.70439143 	     0 
 3986 	  11.78209725 	     0 
 3987 	  11.44506159 	     0 
 3988 	  10.78157962 	     0 
 3989 	   9.03794088 	     0 
 3990 	   6.85740882 	     0 
 3991 	   5.56303000 	     0 
 3992 	   4.60563276 	     0 
 3993 	   4.01489339 	     0 
 3994 	   3.61031059 	     0 
 3995 	   3.85215596 	     0 
 3996 	   5.40993062 	     0 
 3997 	   7.33774705 	     0 
 3998 	  10.05120274 	     0 
 3999 	  11.06648779 	     0 
 4000 	  10.30584054 	     0 
 4001 	   9.14623644 	     0 
 4002 	   7.56845995 	     0 
 4003 	   6.00250635 	     0 
 4004 	   4.89181626 	     0 
 4005 	   4.16389755 	     0 
 4006 	   4.13727141 	     0 
 4007 	   4.17800843 	     0 
 4008 	   4.70567388 	     0 
 4009 	   6.66553014 	     0 
 4010 	   8.56421453 	     0 
 4011 	  10.55632743 	     0 
 4012 	  11.04070064 	     0 
 4013 	   9.19960272 	     0 
 4014 	   7.07554250 	     0 
 4015 	   5.12154841 	     0 
 4016 	   3.91519558 	     0 
 4017 	   3.74485505 	     0 
 4018 	   3.62590504 	     0 
 4019 	   3.27821604 	     0 
 4020 	   2.86989921 	     0 
 4021 	   3.38678375 	     0 
 4022 	   5.44908932 	     0 
 4023 	   7.82127373 	     0 
 4024 	  10.76218935 	     0 
 4025 	  11.47020208 	     0 
 4026 	  10.37294019 	     0 
 4027 	   8.92835310 	     0 
 4028 	   7.14297356 	     0 
 4029 	   5.42418676 	     0 
 4030 	   3.84585996 	     0 
 4031 	   2.88734409 	     0 
 4032 	   3.84478114 	     0 
 4033 	   5.82529142 	     0 
 4034 	   7.00874173 	     0 
 4035 	   7.98490969 	     0 
 4036 	   9.82618166 	     0 
 4037 	  12.67284521 	     0 
 4038 	  13.11636618 	     0 
 4039 	  11.17274925 	     0 
 4040 	   9.24749996 	     0 
 4041 	   7.70014247 	     0 
 4042 	   6.40095305 	     0 
 4043 	   5.20614061 	     0 
 4044 	   4.52270045 	     0 
 4045 	   4.45257227 	     0 
 4046 	   4.42266900 	     0 
 4047 	   5.40352519 	     0 
 4048 	   7.76889778 	     0 
 4049 	   9.31558950 	     0 
 4050 	  10.49476588 	     0 
 4051 	  10.40464791 	     0 
 4052 	   8.77503236 	     0 
 4053 	   7.61316861 	     0 
 4054 	   7.07364577 	     0 
 4055 	   6.41560422 	     0 
 4056 	   5.06382442 	     0 
 4057 	   4.23954780 	     0 
 4058 	   4.56994191 	     0 
 4059 	   5.30526861 	     0 
 4060 	   6.74948713 	     0 
 4061 	   8.67937412 	     0 
 4062 	   9.72767967 	     0 
 4063 	  10.42545677 	     0 
 4064 	  10.05628125 	     0 
 4065 	   7.97371407 	     0 
 4066 	   6.47456322 	     0 
 4067 	   5.51179227 	     0 
 4068 	   4.90510145 	     0 
 4069 	   4.48732354 	     0 
 4070 	   4.33294172 	     0 
 4071 	   5.50630513 	     0 
 4072 	   6.68039355 	     0 
 4073 	   6.71204692 	     0 
 4074 	   6.72867152 	     0 
 4075 	   6.73980511 	     0 
 4076 	   6.74676566 	     0 
 4077 	   6.75087114 	     0 
 4078 	   6.75343950 	     0 
 4079 	   6.75578872 	     0 
 4080 	   6.75923675 	     0 
 4081 	   6.76510158 	     0 
 4082 	   6.77470115 	     0 
 4083 	   6.78935343 	     0 
 4084 	   6.81037639 	     0 
 4085 	   7.57820832 	     0 
 4086 	   9.33566098 	     0 
 4087 	   9.26431449 	     0 
 4088 	   7.82219376 	     0 
 4089 	   6.69453500 	     0 
 4090 	   5.87636021 	     0 
 4091 	   5.14763958 	     0 
 4092 	   4.36759352 	     0 
 4093 	   4.03398844 	     0 
 4094 	   4.04346973 	     0 
 4095 	   4.06798920 	     0 
 4096 	   5.00037041 	     0 
 4097 	   6.94920729 	     0 
 4098 	   9.46613505 	     0 
 4099 	  12.11510315 	     0 
 4100 	  12.57299472 	     0 
 4101 	  12.68067631 	     0 
